"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-103",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output avgload_3_master.csv",,,,"Date:","10 Mar 2014 18:23:51 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
16.398,5.466,76.770,0.0,0.0,1.366,0.0,126976.0,5.690,4.410,3.250,1684553728.0,212066304.0,2816647168.0,12029632512.0,4235940.0,12229211.0,1.0,0.0,47.0,0.0,17091784704.0,15918.0,8434.0
8.897,3.885,85.464,0.0,0.0,1.754,0.0,5976064.0,5.310,4.360,3.240,1691881472.0,212066304.0,2821558272.0,12017393664.0,4818418.0,11086345.0,3.0,0.0,54.0,0.0,17091784704.0,15079.0,8965.0
20.274,6.592,71.642,0.0,0.0,1.493,0.0,290816.0,5.310,4.360,3.240,1679765504.0,212066304.0,2830655488.0,12020412416.0,5277250.0,9343892.0,0.0,0.0,90.0,0.0,17091784704.0,15895.0,10363.0
18.227,8.240,71.660,0.0,0.0,1.873,0.0,331776.0,5.310,4.360,3.240,1678819328.0,212066304.0,2836647936.0,12015366144.0,6468486.0,12230725.0,2.0,0.0,117.0,0.0,17091784704.0,17508.0,12250.0
29.950,12.155,56.391,0.251,0.0,1.253,0.0,2461696.0,5.310,4.360,3.240,1679069184.0,212070400.0,2840485888.0,12011274240.0,2720658.0,12266797.0,2.0,0.0,187.0,0.0,17091784704.0,15969.0,8283.0
18.727,7.241,72.285,0.0,0.0,1.748,0.0,299008.0,5.310,4.360,3.240,1689079808.0,212070400.0,2849480704.0,11992268800.0,5840386.0,12161011.0,6.0,0.0,100.0,0.0,17091784704.0,16953.0,11202.0
23.935,7.143,66.917,0.125,0.0,1.880,0.0,19542016.0,4.970,4.300,3.230,1682391040.0,212070400.0,2868056064.0,11980382208.0,6838232.0,12254137.0,1.0,0.0,77.0,0.0,17091784704.0,18368.0,12254.0
11.875,3.750,83.125,0.0,0.0,1.250,0.0,172032.0,4.970,4.300,3.230,1683009536.0,212070400.0,2873614336.0,11974205440.0,2130322.0,12306741.0,1.0,0.0,49.0,0.0,17091784704.0,14743.0,5595.0
18.946,5.270,74.655,0.0,0.0,1.129,0.0,188416.0,4.970,4.300,3.230,1689169920.0,212070400.0,2888265728.0,11953393664.0,4184490.0,12244031.0,3.0,0.0,63.0,0.0,17091784704.0,16204.0,8393.0
9.963,4.110,83.811,0.0,0.0,2.117,0.0,2387968.0,4.970,4.300,3.230,1686798336.0,212082688.0,2896089088.0,11947929600.0,3963788.0,12288988.0,1.0,0.0,45.0,0.0,17091784704.0,15416.0,7983.0
16.563,4.483,77.335,0.0,0.0,1.619,0.0,147456.0,4.970,4.300,3.230,1681805312.0,212082688.0,2911014912.0,11937996800.0,5001436.0,12269201.0,0.0,0.0,47.0,0.0,17091784704.0,16458.0,9551.0
6.875,3.500,85.875,1.750,0.0,2.0,0.0,56283136.0,4.650,4.250,3.220,1686257664.0,212082688.0,2922487808.0,11922071552.0,8259106.0,6890180.0,3.0,1.0,26.0,0.0,17091784704.0,14331.0,12723.0
16.416,5.013,77.444,0.0,0.0,1.128,0.0,1880064.0,4.650,4.250,3.220,1682948096.0,212082688.0,2935824384.0,11912044544.0,4543438.0,11162548.0,0.0,0.0,44.0,0.0,17091784704.0,14886.0,8709.0
10.500,5.125,82.875,0.0,0.0,1.500,0.0,163840.0,4.650,4.250,3.220,1688252416.0,212082688.0,2946969600.0,11895595008.0,12114382.0,5182971.0,5.0,0.0,67.0,0.0,17091784704.0,16854.0,18484.0
15.056,5.270,78.545,0.0,0.0,1.129,0.0,1990656.0,4.650,4.250,3.220,1684111360.0,212094976.0,2957508608.0,11889184768.0,5815336.0,12045057.0,1.0,0.0,68.0,0.0,17091784704.0,16430.0,10692.0
37.719,12.782,47.870,0.0,0.0,1.629,0.0,315392.0,4.650,4.250,3.220,1685364736.0,212094976.0,2978168832.0,11867271168.0,3371062.0,9335173.0,0.0,0.0,119.0,0.0,17091784704.0,13810.0,8108.0
13.016,4.380,81.227,0.0,0.0,1.377,0.0,606208.0,4.280,4.170,3.200,1686663168.0,212094976.0,2989400064.0,11854741504.0,5204034.0,12264669.0,3.0,0.0,41.0,0.0,17091784704.0,16151.0,9672.0
14.037,4.099,79.876,0.0,0.0,1.988,0.0,44179456.0,4.280,4.170,3.200,1687449600.0,212094976.0,3004157952.0,11839197184.0,7075800.0,12230913.0,2.0,0.0,31.0,0.0,17091784704.0,17085.0,11787.0
5.270,2.258,91.468,0.0,0.0,1.004,0.0,65536.0,4.280,4.170,3.200,1686732800.0,212094976.0,3016318976.0,11827752960.0,5915472.0,12275892.0,0.0,0.0,12.0,0.0,17091784704.0,15621.0,9665.0
8.040,3.518,87.186,0.126,0.0,1.131,0.0,1720320.0,4.280,4.170,3.200,1687736320.0,212107264.0,3031044096.0,11812012032.0,10963402.0,4372546.0,1.0,0.0,27.0,0.0,17091784704.0,14820.0,16240.0
6.901,3.764,87.955,0.0,0.0,1.380,0.0,90112.0,4.280,4.170,3.200,1687728128.0,212107264.0,3047522304.0,11795542016.0,12278264.0,4095183.0,4.0,0.0,36.0,0.0,17091784704.0,16148.0,18353.0
17.391,6.460,74.161,0.0,0.0,1.988,0.0,143360.0,4.180,4.160,3.200,1687465984.0,212107264.0,3070951424.0,11772375040.0,12193922.0,12217291.0,1.0,0.0,53.0,0.0,17091784704.0,19754.0,19031.0
10.163,4.266,83.438,0.0,0.0,2.133,0.0,50864128.0,4.180,4.160,3.200,1693085696.0,212107264.0,3092099072.0,11745607680.0,11559076.0,10843596.0,2.0,0.0,39.0,0.0,17091784704.0,18592.0,17626.0
20.948,6.983,70.200,0.0,0.0,1.870,0.0,208896.0,4.180,4.160,3.200,1693630464.0,212107264.0,3114606592.0,11722555392.0,10704186.0,10903693.0,3.0,0.0,76.0,0.0,17091784704.0,18438.0,17328.0
7.990,3.371,86.767,0.250,0.0,1.623,0.0,1679360.0,4.180,4.160,3.200,1686634496.0,212115456.0,3123527680.0,11720622080.0,7812852.0,11804392.0,0.0,0.0,37.0,0.0,17091784704.0,17182.0,12779.0
26.217,11.486,60.300,0.0,0.0,1.998,0.0,495616.0,4.180,4.160,3.200,1704960000.0,212115456.0,3134414848.0,11691409408.0,10425156.0,10752228.0,5.0,0.0,191.0,0.0,17091784704.0,19049.0,18079.0
37.469,15.539,45.739,0.0,0.0,1.253,0.0,606208.0,4.320,4.190,3.210,1694621696.0,212115456.0,3144843264.0,11691319296.0,3384376.0,12069893.0,1.0,0.0,207.0,0.0,17091784704.0,17194.0,9558.0
22.653,8.511,66.583,0.125,0.0,2.128,0.0,46604288.0,4.320,4.190,3.210,1691557888.0,212115456.0,3155443712.0,11683782656.0,4244830.0,12280375.0,0.0,0.0,109.0,0.0,17091784704.0,17098.0,9340.0
14.768,5.507,78.223,0.0,0.0,1.502,0.0,204800.0,4.320,4.190,3.210,1692667904.0,212115456.0,3167666176.0,11670450176.0,7764996.0,12232756.0,1.0,0.0,66.0,0.0,17091784704.0,17734.0,13359.0
19.549,7.769,70.677,0.0,0.0,2.005,0.0,2486272.0,4.320,4.190,3.210,1700831232.0,212123648.0,3180146688.0,11649798144.0,9592142.0,11947864.0,3.0,0.0,111.0,0.0,17091784704.0,18210.0,16189.0
28.141,10.427,60.427,0.0,0.0,1.005,0.0,385024.0,4.320,4.190,3.210,1699426304.0,212123648.0,3188178944.0,11643170816.0,3844060.0,12270748.0,2.0,0.0,136.0,0.0,17091784704.0,16824.0,9208.0
13.191,4.648,81.156,0.0,0.0,1.005,0.0,204800.0,4.220,4.170,3.210,1701752832.0,212123648.0,3193516032.0,11635507200.0,2033115.0,12295033.0,2.0,0.0,60.0,0.0,17091784704.0,15071.0,5841.0
19.552,9.340,68.867,0.498,0.0,1.743,0.0,49143808.0,4.220,4.170,3.210,1701724160.0,212123648.0,3198992384.0,11630059520.0,4470814.0,12259242.0,4.0,0.0,132.0,0.0,17091784704.0,16847.0,9828.0
31.375,11.750,55.250,0.0,0.0,1.625,0.0,413696.0,4.220,4.170,3.210,1695883264.0,212123648.0,3210563584.0,11624329216.0,4231260.0,12279544.0,3.0,0.0,150.0,0.0,17091784704.0,17026.0,9646.0
13.0,5.375,80.250,0.250,0.0,1.125,0.0,2342912.0,4.220,4.170,3.210,1702420480.0,212135936.0,3214139392.0,11614203904.0,2776868.0,11983925.0,6.0,0.0,76.0,0.0,17091784704.0,15039.0,6888.0
28.035,9.637,60.951,0.0,0.0,1.377,0.0,389120.0,4.220,4.170,3.210,1711898624.0,212135936.0,3226402816.0,11592462336.0,5179602.0,12258177.0,4.0,0.0,140.0,0.0,17091784704.0,17363.0,10872.0
16.877,6.423,75.567,0.0,0.0,1.134,0.0,290816.0,3.960,4.110,3.200,1694781440.0,212135936.0,3233206272.0,11602776064.0,3226308.0,12296673.0,3.0,0.0,92.0,0.0,17091784704.0,15935.0,7920.0
25.529,9.838,62.017,0.747,0.0,1.868,0.0,55595008.0,3.960,4.110,3.200,1702735872.0,212135936.0,3244367872.0,11583660032.0,2481954.0,12273137.0,2.0,0.0,126.0,0.0,17091784704.0,15721.0,7129.0
19.245,7.421,72.201,0.0,0.0,1.132,0.0,315392.0,3.960,4.110,3.200,1704706048.0,212135936.0,3248574464.0,11577483264.0,3475230.0,12262485.0,2.0,0.0,115.0,0.0,17091784704.0,15871.0,8128.0
16.0,6.875,75.750,0.0,0.0,1.375,0.0,2539520.0,3.960,4.110,3.200,1700896768.0,212148224.0,3255918592.0,11573936128.0,2028720.0,12285997.0,1.0,0.0,78.0,0.0,17091784704.0,15165.0,6042.0
23.714,7.654,67.378,0.0,0.0,1.255,0.0,274432.0,3.960,4.110,3.200,1698263040.0,212148224.0,3268988928.0,11563499520.0,5346252.0,12269984.0,0.0,0.0,98.0,0.0,17091784704.0,17298.0,10658.0
32.382,11.166,54.342,0.0,0.0,2.109,0.0,294912.0,3.720,4.060,3.190,1729286144.0,212148224.0,3288481792.0,11512983552.0,4104268.0,12259871.0,6.0,0.0,114.0,0.0,17091784704.0,16130.0,8895.0
12.766,4.005,80.851,0.751,0.0,1.627,0.0,47943680.0,3.720,4.060,3.190,1700487168.0,212152320.0,3299667968.0,11530592256.0,2735160.0,12290587.0,2.0,0.0,36.0,0.0,17091784704.0,15565.0,6182.0
4.025,2.516,92.453,0.0,0.0,1.006,0.0,114688.0,3.720,4.060,3.190,1700454400.0,212152320.0,3299876864.0,11530416128.0,1868378.0,12290719.0,1.0,0.0,26.0,0.0,17091784704.0,14127.0,4666.0
17.061,7.098,73.848,0.125,0.0,1.868,0.0,2285568.0,3.720,4.060,3.190,1701634048.0,212160512.0,3309383680.0,11519721472.0,7741816.0,11581604.0,1.0,0.0,102.0,0.0,17091784704.0,17752.0,13670.0
20.401,8.886,68.961,0.0,0.0,1.752,0.0,401408.0,3.720,4.060,3.190,1714933760.0,212160512.0,3311644672.0,11504160768.0,2175892.0,12277036.0,5.0,0.0,145.0,0.0,17091784704.0,15502.0,6840.0
18.804,6.725,73.101,0.0,0.0,1.370,0.0,278528.0,3.580,4.030,3.180,1704550400.0,212160512.0,3323043840.0,11503144960.0,4871298.0,12264540.0,2.0,0.0,83.0,0.0,17091784704.0,16823.0,9917.0
16.125,8.0,70.500,3.375,0.0,2.0,0.0,71962624.0,3.580,4.030,3.180,1712349184.0,212160512.0,3328835584.0,11489554432.0,6227918.0,10584903.0,4.0,0.0,120.0,0.0,17091784704.0,17064.0,11688.0
40.226,18.421,39.348,0.752,0.0,1.253,0.0,4358144.0,3.580,4.030,3.180,1723478016.0,212213760.0,3337793536.0,11469414400.0,5699464.0,11556240.0,7.0,0.0,284.0,0.0,17091784704.0,18412.0,13220.0
33.708,10.986,53.808,0.0,0.0,1.498,0.0,245760.0,3.580,4.030,3.180,1706311680.0,212213760.0,3364360192.0,11460014080.0,7990552.0,11640202.0,1.0,0.0,83.0,0.0,17091784704.0,18942.0,13865.0
12.265,4.130,82.353,0.0,0.0,1.252,0.0,110592.0,3.580,4.030,3.180,1712734208.0,212213760.0,3372478464.0,11445473280.0,2137076.0,12294976.0,1.0,0.0,42.0,0.0,17091784704.0,14853.0,5628.0
11.041,5.019,82.936,0.0,0.0,1.004,0.0,131072.0,3.300,3.960,3.170,1721610240.0,212213760.0,3378536448.0,11430539264.0,3939002.0,12263928.0,4.0,0.0,46.0,0.0,17091784704.0,15245.0,7809.0
14.053,4.391,80.301,0.0,0.0,1.255,0.0,86491136.0,3.300,3.960,3.170,1718759424.0,212213760.0,3384901632.0,11427024896.0,1910726.0,12288043.0,3.0,0.0,44.0,0.0,17091784704.0,14452.0,5206.0
11.692,4.229,82.090,0.124,0.0,1.866,0.0,1904640.0,3.300,3.960,3.170,1719222272.0,212226048.0,3391832064.0,11419619328.0,4493332.0,11663866.0,3.0,0.0,49.0,0.0,17091784704.0,15318.0,8615.0
19.900,7.134,71.840,0.0,0.0,1.126,0.0,249856.0,3.300,3.960,3.170,1706860544.0,212226048.0,3403628544.0,11420184576.0,8272978.0,9068310.0,2.0,0.0,88.0,0.0,17091784704.0,16799.0,14239.0
15.250,5.750,77.500,0.0,0.0,1.500,0.0,155648.0,3.300,3.960,3.170,1713258496.0,212226048.0,3413356544.0,11404058624.0,4328066.0,12275291.0,1.0,0.0,55.0,0.0,17091784704.0,15991.0,8653.0
20.875,8.125,69.375,0.250,0.0,1.375,0.0,1372160.0,3.190,3.930,3.160,1709875200.0,212234240.0,3426119680.0,11394670592.0,4955220.0,12261093.0,1.0,0.0,78.0,0.0,17091784704.0,16724.0,9812.0
27.034,10.138,57.822,3.379,0.0,1.627,0.0,90845184.0,3.190,3.930,3.160,1709858816.0,212234240.0,3445288960.0,11375517696.0,5935390.0,12257694.0,1.0,0.0,77.0,0.0,17091784704.0,17689.0,10605.0
16.040,5.890,76.942,0.0,0.0,1.128,0.0,114688.0,3.190,3.930,3.160,1727168512.0,212234240.0,3458863104.0,11344633856.0,6749288.0,12245206.0,5.0,0.0,48.0,0.0,17091784704.0,16686.0,11567.0
9.625,3.125,86.375,0.125,0.0,0.750,0.0,1765376.0,3.190,3.930,3.160,1711382528.0,212242432.0,3464974336.0,11354300416.0,1633230.0,12297179.0,1.0,0.0,28.0,0.0,17091784704.0,14075.0,4461.0
14.090,4.988,79.676,0.0,0.0,1.247,0.0,102400.0,3.190,3.930,3.160,1712463872.0,212242432.0,3476312064.0,11341881344.0,2284906.0,12297724.0,0.0,0.0,36.0,0.0,17091784704.0,15220.0,5546.0
8.816,3.023,87.531,0.0,0.0,0.630,0.0,69632.0,2.940,3.860,3.140,1735397376.0,212242432.0,3484565504.0,11310694400.0,3198600.0,12277272.0,2.0,0.0,19.0,0.0,17091784704.0,14157.0,6063.0
10.665,3.639,83.061,0.753,0.0,1.882,0.0,54767616.0,2.940,3.860,3.140,1712472064.0,212242432.0,3494940672.0,11323244544.0,5916382.0,12251763.0,1.0,0.0,30.0,0.0,17091784704.0,16873.0,10074.0
18.532,5.597,74.129,0.0,0.0,1.741,0.0,139264.0,2.940,3.860,3.140,1717747712.0,212242432.0,3510550528.0,11302359040.0,7534710.0,11763033.0,1.0,0.0,55.0,0.0,17091784704.0,17253.0,12782.0
10.414,3.262,85.320,0.0,0.0,1.004,0.0,1597440.0,2.940,3.860,3.140,1716645888.0,212254720.0,3519778816.0,11294220288.0,6359612.0,9883267.0,1.0,0.0,35.0,0.0,17091784704.0,15553.0,10785.0
14.107,5.868,78.901,0.0,0.0,1.124,0.0,192512.0,2.940,3.860,3.140,1716539392.0,212254720.0,3526615040.0,11287490560.0,6515762.0,9672967.0,3.0,0.0,71.0,0.0,17091784704.0,15927.0,11501.0
16.291,6.391,76.065,0.0,0.0,1.253,0.0,249856.0,2.780,3.820,3.130,1723908096.0,212254720.0,3532296192.0,11274440704.0,5232178.0,9172099.0,3.0,0.0,90.0,0.0,17091784704.0,14827.0,10373.0
20.401,9.011,68.085,0.626,0.0,1.877,0.0,38084608.0,2.780,3.820,3.130,1713963008.0,212254720.0,3538657280.0,11278024704.0,9829058.0,8527961.0,3.0,0.0,155.0,0.0,17091784704.0,17638.0,16985.0
31.830,11.529,55.013,0.0,0.0,1.629,0.0,417792.0,2.780,3.820,3.130,1724952576.0,212254720.0,3558739968.0,11246952448.0,8730849.0,11480966.0,4.0,0.0,148.0,0.0,17091784704.0,19515.0,15568.0
17.310,7.098,74.097,0.125,0.0,1.370,0.0,2330624.0,2.780,3.820,3.130,1725943808.0,212267008.0,3572813824.0,11231875072.0,5885896.0,12270209.0,2.0,0.0,55.0,0.0,17091784704.0,17061.0,10762.0
13.591,5.112,79.676,0.0,0.0,1.621,0.0,188416.0,2.780,3.820,3.130,1716989952.0,212267008.0,3579289600.0,11234353152.0,2448272.0,12270928.0,1.0,0.0,63.0,0.0,17091784704.0,15224.0,6429.0
22.528,8.385,67.334,0.0,0.0,1.752,0.0,299008.0,2.720,3.790,3.130,1724043264.0,212267008.0,3592515584.0,11214073856.0,7223848.0,12245787.0,3.0,0.0,104.0,0.0,17091784704.0,17585.0,13122.0
19.077,7.357,71.446,0.125,0.0,1.995,0.0,43991040.0,2.720,3.790,3.130,1717690368.0,212267008.0,3598811136.0,11214131200.0,2935400.0,12279309.0,1.0,0.0,98.0,0.0,17091784704.0,15638.0,7405.0
18.136,5.793,74.811,0.0,0.0,1.259,0.0,233472.0,2.720,3.790,3.130,1712046080.0,212267008.0,3608133632.0,11210452992.0,4060632.0,12278325.0,1.0,0.0,76.0,0.0,17091784704.0,16244.0,8536.0
30.238,12.296,55.834,0.125,0.0,1.506,0.0,2158592.0,2.720,3.790,3.130,1699848192.0,212275200.0,3619319808.0,11211456512.0,6561380.0,12243028.0,4.0,0.0,116.0,0.0,17091784704.0,18036.0,11866.0
9.238,4.494,84.894,0.0,0.0,1.373,0.0,176128.0,2.720,3.790,3.130,1695170560.0,212275200.0,3623571456.0,11211882496.0,3691362.0,12278288.0,1.0,0.0,46.0,0.0,17091784704.0,15528.0,7814.0
26.783,9.637,62.078,0.0,0.0,1.502,0.0,262144.0,2.820,3.790,3.130,1698742272.0,212275200.0,3635314688.0,11196567552.0,2640076.0,12279289.0,1.0,0.0,102.0,0.0,17091784704.0,15916.0,7042.0
12.015,3.630,82.728,0.250,0.0,1.377,0.0,39948288.0,2.820,3.790,3.130,1694543872.0,212275200.0,3640037376.0,11196043264.0,3109130.0,12296351.0,5.0,0.0,48.0,0.0,17091784704.0,15279.0,6696.0
15.901,5.963,76.646,0.0,0.0,1.491,0.0,196608.0,2.820,3.790,3.130,1699749888.0,212275200.0,3647053824.0,11183820800.0,3539562.0,12269484.0,1.0,0.0,64.0,0.0,17091784704.0,15643.0,7780.0
11.097,4.239,82.668,0.125,0.0,1.870,0.0,2220032.0,2.820,3.790,3.130,1691750400.0,212287488.0,3654004736.0,11184857088.0,4369866.0,11274777.0,1.0,0.0,48.0,0.0,17091784704.0,15341.0,8478.0
14.143,5.507,79.349,0.0,0.0,1.001,0.0,217088.0,2.820,3.790,3.130,1693532160.0,212287488.0,3662782464.0,11174297600.0,5994712.0,6472185.0,1.0,0.0,74.0,0.0,17091784704.0,13677.0,11129.0
35.965,12.030,50.627,0.0,0.0,1.378,0.0,348160.0,2.760,3.760,3.120,1698586624.0,212287488.0,3682775040.0,11149250560.0,6626616.0,11004398.0,3.0,0.0,138.0,0.0,17091784704.0,17034.0,12588.0
10.101,2.904,85.101,0.758,0.0,1.136,0.0,51867648.0,2.760,3.760,3.120,1699082240.0,212287488.0,3687866368.0,11143663616.0,2396716.0,12295190.0,1.0,0.0,30.0,0.0,17091784704.0,14968.0,5768.0
18.204,7.232,72.693,0.0,0.0,1.870,0.0,176128.0,2.760,3.760,3.120,1726607360.0,212287488.0,3701293056.0,11102711808.0,7289254.0,12239751.0,9.0,0.0,74.0,0.0,17091784704.0,16756.0,12276.0
14.950,5.402,78.266,0.126,0.0,1.256,0.0,2207744.0,2.760,3.760,3.120,1697992704.0,212291584.0,3710689280.0,11121926144.0,2854862.0,12278678.0,1.0,0.0,38.0,0.0,17091784704.0,15021.0,6419.0
14.944,5.355,78.207,0.0,0.0,1.494,0.0,233472.0,2.760,3.760,3.120,1697087488.0,212291584.0,3713732608.0,11119788032.0,4582460.0,12275145.0,2.0,0.0,82.0,0.0,17091784704.0,16415.0,9349.0
36.730,14.969,46.918,0.0,0.0,1.384,0.0,421888.0,2.860,3.760,3.130,1694593024.0,212291584.0,3730948096.0,11105067008.0,6704154.0,11093313.0,1.0,0.0,145.0,0.0,17091784704.0,17509.0,12936.0
19.274,5.507,72.841,0.751,0.0,1.627,0.0,57208832.0,2.860,3.760,3.130,1707880448.0,212291584.0,3740045312.0,11082682368.0,2391410.0,12275690.0,1.0,0.0,59.0,0.0,17091784704.0,15105.0,6098.0
8.886,3.254,86.108,0.0,0.0,1.752,0.0,143360.0,2.860,3.760,3.130,1699909632.0,212291584.0,3747549184.0,11083149312.0,7112940.0,12251494.0,3.0,0.0,37.0,0.0,17091784704.0,17002.0,11971.0
24.969,9.661,63.864,0.125,0.0,1.380,0.0,2232320.0,2.860,3.760,3.130,1696571392.0,212303872.0,3759767552.0,11074256896.0,5170368.0,12280483.0,1.0,0.0,79.0,0.0,17091784704.0,17374.0,9898.0
17.522,5.507,74.844,0.0,0.0,2.128,0.0,180224.0,2.860,3.760,3.130,1708232704.0,212303872.0,3767353344.0,11055009792.0,3792586.0,12256043.0,2.0,0.0,65.0,0.0,17091784704.0,15888.0,7947.0
15.337,5.112,78.304,0.0,0.0,1.247,0.0,167936.0,2.790,3.730,3.120,1697701888.0,212303872.0,3774402560.0,11058491392.0,2985430.0,12287967.0,0.0,0.0,51.0,0.0,17091784704.0,15318.0,6855.0
32.544,11.845,53.741,0.125,0.0,1.746,0.0,35405824.0,2.790,3.730,3.120,1729716224.0,212303872.0,3791249408.0,11009630208.0,8950293.0,10388830.0,6.0,0.0,114.0,0.0,17091784704.0,18991.0,14949.0
18.023,5.757,74.969,0.0,0.0,1.252,0.0,180224.0,2.790,3.730,3.120,1700044800.0,212303872.0,3803258880.0,11027292160.0,3745860.0,12270266.0,1.0,0.0,55.0,0.0,17091784704.0,15870.0,8104.0
12.030,3.885,82.957,0.125,0.0,1.003,0.0,1912832.0,2.790,3.730,3.120,1702268928.0,212312064.0,3810484224.0,11017834496.0,2043534.0,12305571.0,1.0,0.0,33.0,0.0,17091784704.0,14770.0,5356.0
17.750,5.875,75.0,0.0,0.0,1.375,0.0,139264.0,2.790,3.730,3.120,1715122176.0,212312064.0,3821510656.0,10993954816.0,1567068.0,12287697.0,2.0,0.0,57.0,0.0,17091784704.0,14759.0,4965.0
7.412,2.010,89.824,0.0,0.0,0.754,0.0,81920.0,2.720,3.700,3.120,1699606528.0,212312064.0,3828592640.0,11002388480.0,2044430.0,12296429.0,0.0,0.0,12.0,0.0,17091784704.0,14154.0,4690.0
18.680,6.725,71.357,1.121,0.0,2.117,0.0,71168000.0,2.720,3.700,3.120,1711501312.0,212312064.0,3838287872.0,10980798464.0,5347424.0,12252942.0,3.0,0.0,57.0,0.0,17091784704.0,16370.0,9578.0
6.642,2.757,89.348,0.0,0.0,1.253,0.0,102400.0,2.720,3.700,3.120,1701068800.0,212312064.0,3841957888.0,10987560960.0,3236580.0,12275033.0,0.0,0.0,20.0,0.0,17091784704.0,15398.0,6510.0
25.815,10.025,63.033,0.125,0.0,1.003,0.0,1683456.0,2.720,3.700,3.120,1700360192.0,212324352.0,3854643200.0,10975571968.0,5619736.0,12077174.0,0.0,0.0,77.0,0.0,17091784704.0,16027.0,10509.0
5.919,3.401,89.043,0.0,0.0,1.637,0.0,147456.0,2.720,3.700,3.120,1700659200.0,212324352.0,3857764352.0,10972151808.0,6824032.0,12195511.0,1.0,0.0,40.0,0.0,17091784704.0,16758.0,11602.0
42.625,13.750,42.375,0.0,0.0,1.250,0.0,237568.0,2.990,3.740,3.130,1731600384.0,212324352.0,3885195264.0,10913779712.0,8330278.0,9293906.0,5.0,0.0,109.0,0.0,17091784704.0,17653.0,14457.0
12.531,4.010,81.454,0.251,0.0,1.754,0.0,57942016.0,2.990,3.740,3.130,1703235584.0,212324352.0,3894616064.0,10932723712.0,2493676.0,12303339.0,0.0,0.0,23.0,0.0,17091784704.0,14829.0,5629.0
11.264,3.880,83.479,0.0,0.0,1.377,0.0,106496.0,2.990,3.740,3.130,1704980480.0,212324352.0,3901939712.0,10923655168.0,5949612.0,12249433.0,2.0,0.0,41.0,0.0,17091784704.0,16189.0,10300.0
6.524,2.635,89.084,0.125,0.0,1.631,0.0,1810432.0,2.990,3.740,3.130,1706762240.0,212332544.0,3906924544.0,10916880384.0,3660140.0,12267063.0,2.0,0.0,31.0,0.0,17091784704.0,15149.0,7123.0
16.522,5.839,75.652,0.0,0.0,1.988,0.0,208896.0,2.990,3.740,3.130,1719529472.0,212332544.0,3908726784.0,10902310912.0,3436492.0,12281788.0,5.0,0.0,79.0,0.0,17091784704.0,15864.0,7661.0
14.0,4.500,80.375,0.0,0.0,1.125,0.0,151552.0,3.070,3.750,3.140,1703481344.0,212332544.0,3917078528.0,10910007296.0,3042080.0,12285880.0,1.0,0.0,42.0,0.0,17091784704.0,15748.0,6748.0
15.269,5.006,77.847,0.0,0.0,1.877,0.0,40267776.0,3.070,3.750,3.140,1708306432.0,212332544.0,3929604096.0,10892656640.0,6725378.0,12131622.0,1.0,0.0,49.0,0.0,17091784704.0,16975.0,11374.0
15.0,5.375,78.0,0.0,0.0,1.625,0.0,155648.0,3.070,3.750,3.140,1710485504.0,212332544.0,3947532288.0,10872549376.0,11931978.0,10607767.0,3.0,0.0,51.0,0.0,17091784704.0,18713.0,18469.0
21.437,7.063,70.012,0.248,0.0,1.239,0.0,2002944.0,3.070,3.750,3.140,1705054208.0,212336640.0,3959943168.0,10865565696.0,3980310.0,11898733.0,1.0,0.0,62.0,0.0,17091784704.0,16604.0,8228.0
14.875,5.375,78.250,0.0,0.0,1.500,0.0,151552.0,3.070,3.750,3.140,1706151936.0,212336640.0,3973120000.0,10851291136.0,7457882.0,12231584.0,2.0,0.0,52.0,0.0,17091784704.0,17230.0,12689.0
12.563,3.643,82.789,0.0,0.0,1.005,0.0,118784.0,3.060,3.730,3.140,1706672128.0,212336640.0,3980386304.0,10843504640.0,2445786.0,12298162.0,0.0,0.0,36.0,0.0,17091784704.0,14645.0,5791.0
15.019,5.006,78.473,0.125,0.0,1.377,0.0,49373184.0,3.060,3.730,3.140,1715298304.0,212336640.0,3994251264.0,10821013504.0,10151276.0,7614152.0,3.0,0.0,54.0,0.0,17091784704.0,18127.0,15830.0
17.537,5.846,74.876,0.0,0.0,1.741,0.0,176128.0,3.060,3.730,3.140,1708490752.0,212336640.0,4011020288.0,10811052032.0,9418828.0,12231833.0,2.0,0.0,56.0,0.0,17091784704.0,18236.0,15327.0
21.348,7.241,69.788,0.125,0.0,1.498,0.0,1957888.0,3.060,3.730,3.140,1714929664.0,212348928.0,4029612032.0,10786009088.0,6298770.0,12253414.0,1.0,0.0,57.0,0.0,17091784704.0,17504.0,11224.0
5.006,3.004,90.613,0.0,0.0,1.377,0.0,94208.0,3.060,3.730,3.140,1714262016.0,212348928.0,4037382144.0,10778906624.0,8436412.0,12102447.0,3.0,0.0,22.0,0.0,17091784704.0,17275.0,13185.0
19.024,5.882,73.217,0.0,0.0,1.877,0.0,135168.0,2.900,3.690,3.130,1710821376.0,212348928.0,4058275840.0,10761453568.0,12228968.0,12039893.0,0.0,0.0,51.0,0.0,17091784704.0,18828.0,19086.0
